Date,Year,Month,Day,Weekday,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2018-06-13,2018,6,13,Wednesday,208.77000427246094,207.0500030517578,207.35000610351562,1051000.0,206.2559356689453,-0.0006747587443617364,201.7342082432338,194.62129669189454
2018-06-14,2018,6,14,Thursday,208.97999572753906,206.2899932861328,207.2899932861328,894000.0,206.1962432861328,-0.00028940928472631633,202.3004891531808,194.98544616699218
2018-06-15,2018,6,15,Friday,208.80999755859375,205.83999633789062,208.67999267578125,1783300.0,207.57891845703125,0.006705627361890176,202.89163970947266,195.3716928100586
2018-06-18,2018,6,18,Monday,208.00999450683594,205.5800018310547,207.60000610351562,881800.0,206.50462341308594,-0.005175357169845185,203.63057817731584,195.7844775390625
2018-06-19,2018,6,19,Tuesday,207.32000732421875,205.1300048828125,207.24000549316406,831000.0,206.1465301513672,-0.0017340689801527143,204.17909785679407,196.18117065429686
2018-06-20,2018,6,20,Wednesday,208.8000030517578,206.14999389648438,206.30999755859375,677000.0,205.22142028808594,-0.004487632474832193,204.80506243024553,196.48514251708986
2018-06-21,2018,6,21,Thursday,207.4600067138672,205.22000122070312,206.6699981689453,916400.0,205.57952880859375,0.001744986074090571,205.25623975481307,196.83715637207033
2018-06-22,2018,6,22,Friday,208.08999633789062,206.07000732421875,206.35000610351562,1100600.0,205.26121520996094,-0.001548372060572123,205.6043930053711,197.1288262939453
2018-06-25,2018,6,25,Monday,205.8699951171875,201.86000061035156,203.9499969482422,1258400.0,202.87387084960938,-0.011630762089708702,205.6463132585798,197.40073028564453
2018-06-26,2018,6,26,Tuesday,206.11000061035156,202.9199981689453,203.16000366210938,836300.0,202.08804321289062,-0.003873478794621521,205.43102700369698,197.6390576171875
2018-06-27,2018,6,27,Wednesday,205.16000366210938,201.7100067138672,201.8300018310547,887700.0,200.7650604248047,-0.006546566373015095,205.1837670462472,197.80548126220702
2018-06-28,2018,6,28,Thursday,204.3800048828125,201.33999633789062,203.69000244140625,582500.0,202.61524963378906,0.009215693234019495,204.98624311174666,197.99462036132812
2018-06-29,2018,6,29,Friday,207.5800018310547,203.6699981689453,203.88999938964844,1010300.0,202.81419372558594,0.0009818811375572611,204.73543112618583,198.2022250366211
2018-07-02,2018,7,2,Monday,204.32000732421875,202.0399932861328,204.32000732421875,1954800.0,203.24192810058594,0.002108996254861495,204.51019723074776,198.43783203125
2018-07-03,2018,7,3,Tuesday,205.33999633789062,202.63999938964844,202.72999572753906,416200.0,201.66030883789062,-0.007781953642520878,204.18193817138672,198.65986541748046
2018-07-05,2018,7,5,Thursday,205.2100067138672,203.17999267578125,204.80999755859375,605500.0,203.7293243408203,0.010259904464358094,204.00572967529297,198.98241607666014
2018-07-06,2018,7,6,Friday,207.4600067138672,204.19000244140625,206.3699951171875,588200.0,205.28109741210938,0.007616837076890759,203.84159960065568,199.32588134765626
2018-07-09,2018,7,9,Monday,209.30999755859375,206.42999267578125,209.0800018310547,767000.0,207.97682189941406,0.013131869038545352,203.94675663539343,199.70996520996093
2018-07-10,2018,7,10,Tuesday,210.82000732421875,208.66000366210938,209.75999450683594,802400.0,208.65321350097656,0.0032522451078209613,204.1258054460798,200.17068298339845
2018-07-11,2018,7,11,Wednesday,210.27000427246094,208.99000549316406,209.44000244140625,677500.0,208.3349151611328,-0.001525489756438625,204.34819793701172,200.59467224121093
2018-07-12,2018,7,12,Thursday,210.9199981689453,209.47999572753906,210.75,807600.0,209.63800048828125,0.0062547620793211856,204.6380887712751,201.01634582519532
2018-07-13,2018,7,13,Friday,211.8000030517578,209.63999938964844,210.64999389648438,734200.0,209.5385284423828,-0.0004744943458092621,204.94361114501953,201.47671173095702
2018-07-16,2018,7,16,Monday,211.6699981689453,210.61000061035156,211.47000122070312,425000.0,210.3542022705078,0.003892715264292246,205.47792053222656,201.92064697265624
2018-07-17,2018,7,17,Tuesday,213.00999450683594,209.52999877929688,212.58999633789062,521800.0,211.46827697753906,0.00529618469707871,206.14793722970145,202.3364581298828
2018-07-18,2018,7,18,Wednesday,214.89999389648438,213.19000244140625,214.25999450683594,736200.0,213.1294708251953,0.007855522688316574,207.03110940115792,202.7614810180664
2018-07-19,2018,7,19,Thursday,214.3000030517578,211.1300048828125,211.27000427246094,813600.0,210.15525817871094,-0.013954957214358021,207.56968144008093,203.09824493408203
2018-07-20,2018,7,20,Friday,212.7899932861328,209.50999450683594,212.3300018310547,882000.0,211.20965576171875,0.005017231508483988,208.1693572998047,203.4048977661133
2018-07-23,2018,7,23,Monday,213.6699981689453,212.3000030517578,212.8699951171875,790500.0,211.74681091308594,0.0025432319816534044,208.77684892926897,203.6583935546875
2018-07-24,2018,7,24,Tuesday,214.47999572753906,212.8699951171875,213.1199951171875,1159100.0,211.9954833984375,0.0011743859767201492,209.51507568359375,203.92956329345702
2018-07-25,2018,7,25,Wednesday,215.08999633789062,212.4199981689453,214.77999877929688,1020400.0,213.646728515625,0.007789058005938987,210.2234616960798,204.2520150756836
2018-07-26,2018,7,26,Thursday,217.30999755859375,211.3800048828125,212.00999450683594,1171600.0,210.89134216308594,-0.012896927426330973,210.6241934640067,204.53285369873046
2018-07-27,2018,7,27,Friday,213.52999877929688,202.49000549316406,203.86000061035156,1848400.0,202.7843475341797,-0.038441571596793955,210.25330243791853,204.65572021484374
2018-07-30,2018,7,30,Monday,204.80999755859375,200.2899932861328,200.8800048828125,1484300.0,199.820068359375,-0.014617889451773669,209.6223634992327,204.72962005615236
2018-07-31,2018,7,31,Tuesday,203.25,199.52999877929688,200.44000244140625,1590500.0,199.3824005126953,-0.002190309763544618,208.98289816720145,204.78960693359375
2018-08-01,2018,8,1,Wednesday,200.6300048828125,197.6300048828125,197.72999572753906,1531700.0,196.6866912841797,-0.013520296784389374,208.05780465262276,204.74209930419923
2018-08-02,2018,8,2,Thursday,198.2100067138672,196.02999877929688,197.27999877929688,1750700.0,196.2390594482422,-0.002275862352530744,207.10784258161272,204.6973471069336
2018-08-03,2018,8,3,Friday,198.14999389648438,196.2100067138672,198.0800018310547,1032600.0,197.03485107421875,0.00405521524722996,206.15646035330636,204.65045196533202
2018-08-06,2018,8,6,Monday,198.94000244140625,197.69000244140625,198.52999877929688,1013900.0,197.4824676513672,0.0022717634708178114,205.15747397286552,204.63473510742188
2018-08-07,2018,8,7,Tuesday,202.86000061035156,199.05999755859375,202.22999572753906,1594000.0,201.16294860839844,0.01863700105028432,204.30272238595145,204.67193786621092
2018-08-08,2018,8,8,Wednesday,203.19000244140625,200.80999755859375,201.35000610351562,796900.0,200.28759765625,-0.004351452184430227,203.59788949148995,204.7545001220703
2018-08-09,2018,8,9,Thursday,202.72000122070312,200.8699951171875,200.9499969482422,728500.0,199.8896942138672,-0.0019866604175148295,202.78932080950057,204.78294891357422
2018-08-10,2018,8,10,Friday,201.92999267578125,199.75,201.32000732421875,843700.0,200.2577667236328,0.0018413781221346959,201.96867479596818,204.85894592285158
2018-08-13,2018,8,13,Monday,202.22000122070312,200.38999938964844,200.52999877929688,949200.0,199.471923828125,-0.003924156892213482,201.07413482666016,204.8631234741211
2018-08-14,2018,8,14,Tuesday,203.44000244140625,201.75999450683594,203.07000732421875,511700.0,201.99853515625,0.012666501027493338,200.24212101527624,204.89535278320312
2018-08-15,2018,8,15,Wednesday,203.60000610351562,200.3699951171875,201.72000122070312,846600.0,200.6556396484375,-0.006648045773073319,199.51099940708704,204.86272583007812
2018-08-16,2018,8,16,Thursday,203.61000061035156,202.22999572753906,202.69000244140625,642800.0,201.6205291748047,0.004808683813012804,199.42786952427454,204.79309539794923
2018-08-17,2018,8,17,Friday,203.52000427246094,202.02999877929688,203.11000061035156,649700.0,202.03829956054688,0.0020720627381152212,199.58631461007255,204.74932739257812
2018-08-20,2018,8,20,Monday,204.4499969482422,203.17999267578125,203.9199981689453,586000.0,202.8440399169922,0.003988057502948061,199.83357456752233,204.69859649658204
2018-08-21,2018,8,21,Tuesday,205.32000732421875,203.86000061035156,204.35000610351562,1311200.0,203.2717742919922,0.0021086859400702984,200.30393763950892,204.63752075195313
2018-08-22,2018,8,22,Wednesday,204.80999755859375,202.83999633789062,202.9199981689453,696700.0,201.84930419921875,-0.0069978731564084296,200.70466940743583,204.54660278320313
2018-08-23,2018,8,23,Thursday,204.63999938964844,202.58999633789062,202.85000610351562,759500.0,201.77967834472656,-0.0003449397795469711,201.04358564104353,204.45707763671874
2018-08-24,2018,8,24,Friday,203.6999969482422,202.4600067138672,202.85000610351562,553700.0,201.77967834472656,0.0,201.35052926199776,204.36874633789063
2018-08-27,2018,8,27,Monday,205.60000610351562,203.3000030517578,204.1999969482422,877900.0,203.6244659423828,0.009142583697177686,201.52635192871094,204.28965728759766
2018-08-28,2018,8,28,Tuesday,205.8300018310547,202.85000610351562,203.13999938964844,1207800.0,202.5674591064453,-0.0051909618573859895,201.68919917515345,204.21091400146486
2018-08-29,2018,8,29,Wednesday,206.50999450683594,202.25,206.27000427246094,1107500.0,205.6886444091797,0.015408127823206996,202.10340990339006,204.2017562866211
2018-08-30,2018,8,30,Thursday,206.72000122070312,205.42999267578125,205.6699981689453,906700.0,205.09033203125,-0.0029088255195044432,202.44859313964844,204.19913452148438
2018-08-31,2018,8,31,Friday,207.39999389648438,205.11000061035156,207.0500030517578,1031200.0,206.46644592285156,0.006709794059877483,202.94820186070032,204.21687286376954
2018-09-04,2018,9,4,Tuesday,208.94000244140625,206.3300018310547,207.75999450683594,1140100.0,207.17442321777344,0.0034290186560697045,203.31790815080916,204.25513702392578
2018-09-05,2018,9,5,Wednesday,208.52000427246094,204.6699981689453,204.99000549316406,1096700.0,204.41224670410156,-0.013332613508803548,203.58623722621374,204.2859045410156
2018-09-06,2018,9,6,Thursday,207.36000061035156,205.05999755859375,207.02000427246094,1020500.0,206.4365234375,0.009902913186648155,203.93023681640625,204.3728741455078
2018-09-07,2018,9,7,Friday,209.1999969482422,206.30999755859375,206.8800048828125,831600.0,206.2969207763672,-0.0006762498166903441,204.2344240461077,204.48351135253907
2018-09-10,2018,9,10,Monday,208.4499969482422,206.36000061035156,208.25,755800.0,207.66305541992188,0.006622176610360686,204.5786394391741,204.58446746826172
2018-09-11,2018,9,11,Tuesday,209.60000610351562,207.7100067138672,209.4600067138672,644900.0,208.86964416503906,0.00581031971564383,204.9784872872489,204.70557647705078
2018-09-12,2018,9,12,Wednesday,211.11000061035156,208.8300018310547,209.99000549316406,937300.0,209.39816284179688,0.00253037572247794,205.51769147600447,204.828701171875
2018-09-13,2018,9,13,Thursday,212.13999938964844,209.8800048828125,211.8699951171875,703900.0,211.27284240722656,0.008952703022738762,206.1957746233259,205.0209518432617
2018-09-14,2018,9,14,Friday,214.0399932861328,211.86000061035156,213.9499969482422,1082100.0,213.34698486328125,0.00981736427844715,207.02201080322266,205.21330505371094
2018-09-17,2018,9,17,Monday,213.6300048828125,211.08999633789062,211.35000610351562,1006000.0,210.7543182373047,-0.012152347161775046,207.53128596714564,205.32276947021484
2018-09-18,2018,9,18,Tuesday,213.64999389648438,209.77999877929688,213.5500030517578,716000.0,212.9481201171875,0.010409285552159586,208.27276175362724,205.4221954345703
2018-09-19,2018,9,19,Wednesday,214.75,212.00999450683594,212.97000122070312,1060600.0,212.3697509765625,-0.0027160096097900155,208.74998365129744,205.49652618408203
2018-09-20,2018,9,20,Thursday,214.0500030517578,211.6199951171875,213.10000610351562,836700.0,212.4993896484375,0.0006104384983212086,209.2792020525251,205.57981567382814
2018-09-21,2018,9,21,Friday,215.0,210.38999938964844,211.4600067138672,2015700.0,210.864013671875,-0.007695909053047623,209.59331403459822,205.6043359375
2018-09-24,2018,9,24,Monday,211.25999450683594,209.0800018310547,210.3000030517578,699400.0,209.707275390625,-0.005485707405010309,209.77423204694475,205.60771087646484
2018-09-25,2018,9,25,Tuesday,210.9199981689453,206.3800048828125,206.82000732421875,1400900.0,206.23709106445312,-0.016547753623272765,209.90457807268416,205.52536865234376
2018-09-26,2018,9,26,Wednesday,207.02999877929688,204.74000549316406,205.27999877929688,1132100.0,204.70143127441406,-0.0074460892660629385,209.78064291817802,205.39003173828124
2018-09-27,2018,9,27,Thursday,206.94000244140625,203.8699951171875,204.02999877929688,958100.0,203.45494079589844,-0.006089310029516293,209.57764434814453,205.1965411376953
2018-09-28,2018,9,28,Friday,203.8800048828125,195.33999633789062,195.38999938964844,2557700.0,194.83929443359375,-0.04234670501783344,208.66166142054968,204.89022186279297
2018-10-01,2018,10,1,Monday,199.5399932861328,196.30999755859375,199.41000366210938,1744100.0,198.8479766845703,0.02057430079815248,207.9458280290876,204.64298828125
2018-10-02,2018,10,2,Tuesday,199.22000122070312,196.3300018310547,196.6999969482422,1203100.0,196.14559936523438,-0.013590167546047915,206.9992163521903,204.33096405029298
2018-10-03,2018,10,3,Wednesday,198.7100067138672,195.69000244140625,195.6999969482422,1289100.0,195.14842224121094,-0.005083861821272073,205.84747205461775,203.99402282714843
2018-10-04,2018,10,4,Thursday,196.66000366210938,192.2899932861328,192.99000549316406,1613400.0,192.44607543945312,-0.013847648731782236,204.35454995291573,203.570009765625
2018-10-05,2018,10,5,Friday,194.7899932861328,191.74000549316406,193.60000610351562,1080700.0,193.05435180664062,0.0031607626489575935,203.09026663643974,203.21326995849608
2018-10-08,2018,10,8,Monday,193.5,187.91000366210938,190.00999450683594,1500500.0,189.47445678710938,-0.018543456731381025,201.41357639857702,202.9470721435547
2018-10-09,2018,10,9,Tuesday,189.99000549316406,187.50999450683594,187.82000732421875,1606400.0,187.2906494140625,-0.01152560302891148,199.62221200125558,202.69648376464843
2018-10-10,2018,10,10,Wednesday,188.1199951171875,182.1699981689453,182.1699981689453,2092100.0,181.65655517578125,-0.030082090354790703,197.41915239606584,202.34196685791017
2018-10-11,2018,10,11,Thursday,185.0500030517578,178.86000061035156,180.02999877929688,2010700.0,179.5225830078125,-0.011747289636224734,195.18047877720423,201.99868469238282
2018-10-12,2018,10,12,Friday,187.0500030517578,183.0800018310547,186.47000122070312,2266700.0,185.94444274902344,0.03577187690604622,193.48313358851843,201.79279235839843
2018-10-15,2018,10,15,Monday,186.08999633789062,183.5500030517578,184.22000122070312,1370500.0,183.70079040527344,-0.012066251137057837,191.87339782714844,201.52611114501954
2018-10-16,2018,10,16,Tuesday,190.0800018310547,184.9600067138672,189.88999938964844,1275800.0,189.35479736328125,0.03077834856090811,190.77720969063895,201.3635577392578
2018-10-17,2018,10,17,Wednesday,191.6300048828125,188.13999938964844,190.6300048828125,1119200.0,190.0927276611328,0.0038970773813342685,189.82276589529855,201.1421533203125
2018-10-18,2018,10,18,Thursday,190.72000122070312,186.5399932861328,186.9199981689453,1309200.0,186.39317321777344,-0.019461841012426095,189.21947152273995,200.86426483154298
2018-10-19,2018,10,19,Friday,190.14999389648438,187.1300048828125,188.33999633789062,1161700.0,187.80917358398438,0.007596846717967232,188.4309855869838,200.6226544189453
2018-10-22,2018,10,22,Monday,191.0,187.5500030517578,188.92999267578125,1568500.0,188.3975067138672,0.0031326112492569003,187.87755039760046,200.38544921875
2018-10-23,2018,10,23,Tuesday,185.1699981689453,181.3000030517578,183.85000610351562,1899400.0,183.3318328857422,-0.0268882211685455,187.03350830078125,200.06264739990235
2018-10-24,2018,10,24,Wednesday,186.08999633789062,176.9199981689453,177.80999755859375,2198000.0,177.30885314941406,-0.032852885620152095,185.95227813720703,199.56885375976563
